img_path,label
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_1/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_2/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_4/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_16/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_1/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_15/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/180.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_17/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_17/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_13/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_1/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_15/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_18/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_17/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_8/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/165.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_17/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_8/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_19/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_16/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_12/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_3/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_3/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_12/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_2/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_14/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_15/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_9/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_11/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_12/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_14/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_9/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_14/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_1/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_18/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_9/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/155.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_13/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_9/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_6/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_2/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/175.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_16/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_12/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_15/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_1/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_10/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_1/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_12/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_14/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_6/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_2/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_7/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_19/175.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_4/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_12/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_12/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_7/175.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_19/190.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_2/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_14/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_15/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_17/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_2/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_2/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_12/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/225.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_4/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_5/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_19/180.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_16/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_9/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_1/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_2/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_16/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_7/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_19/210.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_9/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_8/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_16/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_11/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_15/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_2/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/220.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_14/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_14/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_11/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_13/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_14/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/165.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_13/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_12/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_7/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/190.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_17/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_9/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_11/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_15/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_3/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_11/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_14/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_19/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_15/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_3/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_7/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_7/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_3/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_3/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_11/145.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_1/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_5/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_17/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_13/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/160.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_1/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_1/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_4/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_14/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_18/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_11/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_8/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_12/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_6/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_4/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_8/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_1/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_1/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_9/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_4/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_11/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_14/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_4/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_15/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_16/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/165.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_1/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_11/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_10/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_15/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_1/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_4/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_9/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_14/145.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_17/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_6/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_6/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_16/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_2/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_10/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_15/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_11/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_17/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_3/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_7/185.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_14/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_17/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_2/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_6/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_2/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_13/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_12/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_18/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_10/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_8/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_6/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_17/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_3/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_16/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_11/160.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_6/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_5/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_19/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_7/160.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_13/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_7/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_16/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_8/145.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_4/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/145.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_17/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_9/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_4/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/210.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_10/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_4/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_18/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_16/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_6/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_12/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/180.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_3/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_18/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_5/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_4/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_5/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_11/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_10/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_19/200.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_1/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/160.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_7/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_8/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_13/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_15/80.png,1
