img_path,label
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_33/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_20/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_1/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_70/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_12/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_17/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_48/145.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_6/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_36/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_50/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_49/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_23/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_40/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_13/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_50/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_55/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_11/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_5/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_46/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_18/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_32/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_71/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_54/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_44/145.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_22/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_26/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_18/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_14/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_43/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_39/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_68/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_66/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_43/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_44/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_66/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_11/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_23/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_7/145.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_42/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_24/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_72/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_5/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_21/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_40/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_8/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_31/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_53/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_3/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_38/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_47/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_69/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_10/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_19/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_52/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_69/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_25/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_1/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_70/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_23/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_48/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_37/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_54/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_55/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_61/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_69/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_70/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_69/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_9/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_41/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_35/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_67/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_54/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_61/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_67/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_55/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_54/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_40/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_47/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_59/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_33/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_59/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_45/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_10/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_60/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_15/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_29/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_40/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_25/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_21/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_59/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_19/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_24/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_2/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_34/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_16/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_33/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_57/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_71/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_31/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_43/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_12/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_52/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_31/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_26/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_43/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_11/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_7/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_71/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_25/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_53/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_33/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_58/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_67/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_27/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_26/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_29/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_21/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_19/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_51/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_69/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_24/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_27/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_65/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_64/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_6/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_62/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_68/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_34/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_48/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_67/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_36/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_55/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_69/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_60/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_52/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_37/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_55/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_10/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_44/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_11/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_40/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_28/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_26/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_67/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_52/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_67/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_34/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_3/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_18/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_58/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_30/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_65/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_38/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_21/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_8/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_14/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_32/145.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_69/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_6/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_19/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_49/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_52/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_41/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_31/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_40/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_14/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_34/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_5/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_61/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_4/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_56/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_41/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_45/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_22/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_29/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_68/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_33/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_36/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_60/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_53/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_54/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_64/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_20/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_48/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_65/145.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_53/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_64/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_22/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_9/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_40/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_9/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_27/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_24/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_55/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_49/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_11/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_44/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_52/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_44/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_36/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_43/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_16/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_19/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_68/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_64/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_1/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_34/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_12/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_52/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_30/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_62/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_39/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_67/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_42/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_13/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_2/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_39/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_20/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_13/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_67/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_25/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_10/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_36/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_67/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_20/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_6/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_3/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_31/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_9/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_14/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_37/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_54/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_2/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_59/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_70/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_20/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_2/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_41/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_52/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_31/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_44/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_59/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_36/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_53/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_52/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_56/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_45/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_5/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Mask_HalfMask/Mask_Half_42/45.png,1
