img_path,label
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_65/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_9/165.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_5/205.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_98/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_107/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_99/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_80/190.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_43/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_27/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_8/195.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_116/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_9/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_19/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_37/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_103/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_9/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_96/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_80/250.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_43/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_56/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_43/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_8/245.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_115/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_46/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_94/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_102/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_78/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_100/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_43/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_48/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_39/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_80/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_50/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_54/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_6/165.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_56/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_80/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_37/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_11/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_44/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_5/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_106/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_11/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_40/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_44/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_15/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_79/190.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_3/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_85/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_21/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_40/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_16/170.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_79/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_6/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_40/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_9/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_36/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_97/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_20/170.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_107/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_10/170.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_6/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_108/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_44/210.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_49/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_16/190.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_11/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_70/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_18/145.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_80/220.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_45/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_63/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_100/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_6/195.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_46/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_46/220.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_90/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_90/205.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_17/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_104/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_92/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_114/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_79/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_7/250.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_115/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_37/195.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_118/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_78/220.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_94/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_40/205.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_109/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_106/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_109/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_98/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_80/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_93/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_80/155.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_7/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_67/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_38/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_98/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_10/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_89/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_5/180.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_16/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_22/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_97/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_37/185.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_25/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_87/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_112/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_16/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_89/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_98/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_110/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_101/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_20/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_111/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_113/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_8/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_95/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_102/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_11/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_40/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_107/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_46/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_77/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_9/215.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_44/220.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_105/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_18/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_19/170.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_21/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_100/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_21/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_10/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_111/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_91/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_6/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_104/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_7/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_101/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_15/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_12/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_106/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_42/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_107/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_44/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_6/190.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_55/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_11/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_72/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_90/195.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_108/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_5/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_25/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_69/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_10/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_98/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_78/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_22/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_59/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_11/160.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_37/230.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_105/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_23/215.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_104/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_100/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_112/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_108/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_88/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_105/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_49/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_117/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_112/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_78/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_89/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_92/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_9/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_50/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_114/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_108/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_92/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_50/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_87/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_106/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_71/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_78/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_20/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_45/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_21/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_106/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_37/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_8/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_110/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_58/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_37/160.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_112/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_20/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_46/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_26/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_87/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_102/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_21/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_40/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_8/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_45/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_96/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_32/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_4/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_31/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_18/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_4/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_46/155.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_77/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_110/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_36/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_77/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_50/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_92/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_47/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_66/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_107/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_78/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_87/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_108/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_46/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_11/190.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_15/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_69/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_11/185.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_118/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_43/170.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_44/155.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_95/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_94/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_97/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_45/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_101/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_110/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_117/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_101/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_80/185.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_80/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_14/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_89/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_106/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_8/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_6/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_117/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_90/210.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_37/235.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_82/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_16/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_19/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_19/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_46/170.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_59/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_64/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_43/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_96/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_7/170.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_7/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_114/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_46/250.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_16/195.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_15/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_64/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_14/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_51/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_47/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_8/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_22/160.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_14/225.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_97/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_11/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_58/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_97/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_89/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_6/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_7/180.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_112/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_14/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_23/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_90/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_115/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_28/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_61/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_110/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_79/180.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_20/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_20/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_6/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_75/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_5/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_19/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Paper/Paper_93/55.png,1
